timestamp,password_attempt,username,status,latency_ms,notes
2025-12-14T17:24:13.751037,hello,user15,rate_limited_global,3.0,
2025-12-14T17:24:13.756564,hello,user16,rate_limited_global,5.53,
2025-12-14T17:24:13.760563,hello,user17,rate_limited_global,4.0,
2025-12-14T17:24:13.764609,hello,user18,rate_limited_global,4.05,
2025-12-14T17:24:13.768617,hello,user19,rate_limited_global,4.01,
2025-12-14T17:24:13.773122,hello,user20,rate_limited_global,4.51,
2025-12-14T17:24:13.778685,hello,user21,rate_limited_global,5.56,
2025-12-14T17:24:13.782185,hello,user22,rate_limited_global,3.5,
2025-12-14T17:24:13.788073,hello,user23,rate_limited_global,5.89,
2025-12-14T17:24:13.793073,hello,user24,rate_limited_global,5.0,
2025-12-14T17:24:13.796826,hello,user25,rate_limited_global,3.75,
2025-12-14T17:24:13.799825,hello,user26,rate_limited_global,3.0,
2025-12-14T17:24:13.808361,hello,user27,rate_limited_global,8.54,
2025-12-14T17:24:13.812363,hello,user28,rate_limited_global,4.0,
2025-12-14T17:24:13.817485,hello,user29,rate_limited_global,5.12,
2025-12-14T17:24:13.821485,hello,user30,rate_limited_global,4.0,
2025-12-14T17:24:13.826923,freedom,user01,rate_limited_global,4.44,
2025-12-14T17:24:13.829922,freedom,user02,rate_limited_global,3.0,
2025-12-14T17:24:13.834439,freedom,user03,rate_limited_global,4.52,
2025-12-14T17:24:13.839437,freedom,user04,rate_limited_global,5.0,
2025-12-14T17:24:13.843443,freedom,user05,rate_limited_global,4.01,
2025-12-14T17:24:13.848541,freedom,user06,rate_limited_global,5.1,
2025-12-14T17:24:13.853540,freedom,user07,rate_limited_global,5.0,
2025-12-14T17:24:13.858054,freedom,user08,rate_limited_global,4.51,
2025-12-14T17:24:13.861053,freedom,user09,rate_limited_global,3.0,
2025-12-14T17:24:13.865576,freedom,user10,rate_limited_global,4.52,
2025-12-14T17:24:13.870577,freedom,user11,rate_limited_global,5.0,
2025-12-14T17:24:13.875639,freedom,user12,rate_limited_global,5.06,
2025-12-14T17:24:13.881142,freedom,user13,rate_limited_global,5.0,
2025-12-14T17:24:13.886078,freedom,user14,rate_limited_global,4.94,
2025-12-14T17:24:13.889051,freedom,user15,rate_limited_global,2.97,
2025-12-14T17:24:13.893052,freedom,user16,rate_limited_global,4.0,
2025-12-14T17:24:13.897774,freedom,user17,rate_limited_global,4.72,
2025-12-14T17:24:13.903282,freedom,user18,rate_limited_global,5.51,
2025-12-14T17:24:13.907304,freedom,user19,rate_limited_global,4.02,
2025-12-14T17:24:13.911302,freedom,user20,rate_limited_global,4.0,
2025-12-14T17:24:13.914497,freedom,user21,rate_limited_global,3.2,
2025-12-14T17:24:13.918504,freedom,user22,rate_limited_global,4.01,
2025-12-14T17:24:13.921502,freedom,user23,rate_limited_global,3.0,
2025-12-14T17:24:13.925020,freedom,user24,rate_limited_global,3.52,
2025-12-14T17:24:13.930027,freedom,user25,rate_limited_global,5.01,
2025-12-14T17:24:13.935549,freedom,user26,rate_limited_global,5.52,
2025-12-14T17:24:13.939546,freedom,user27,rate_limited_global,4.0,
2025-12-14T17:24:13.945608,freedom,user28,rate_limited_global,6.06,
2025-12-14T17:24:13.949607,freedom,user29,rate_limited_global,4.0,
2025-12-14T17:24:13.953111,freedom,user30,rate_limited_global,3.5,
2025-12-14T17:24:13.956663,shadow,user01,rate_limited_global,3.55,
2025-12-14T17:24:13.960664,shadow,user02,rate_limited_global,4.0,
2025-12-14T17:24:13.965175,shadow,user03,rate_limited_global,4.51,
2025-12-14T17:24:13.971173,shadow,user04,rate_limited_global,6.0,
2025-12-14T17:24:13.976343,shadow,user05,rate_limited_global,5.17,
2025-12-14T17:24:13.979343,shadow,user06,rate_limited_global,3.0,
2025-12-14T17:24:13.984371,shadow,user07,rate_limited_global,3.52,
2025-12-14T17:24:13.988380,shadow,user08,rate_limited_global,4.01,
2025-12-14T17:24:13.991379,shadow,user09,rate_limited_global,3.0,
2025-12-14T17:24:13.995723,shadow,user10,rate_limited_global,4.34,
2025-12-14T17:24:13.999745,shadow,user11,rate_limited_global,4.02,
2025-12-14T17:24:14.003226,shadow,user12,rate_limited_global,3.48,
2025-12-14T17:24:14.006896,shadow,user13,rate_limited_global,3.67,
2025-12-14T17:24:14.010897,shadow,user14,rate_limited_global,4.0,
2025-12-14T17:24:14.016414,shadow,user15,rate_limited_global,5.52,
2025-12-14T17:24:14.020411,shadow,user16,rate_limited_global,4.0,
2025-12-14T17:24:14.025489,shadow,user17,rate_limited_global,5.08,
2025-12-14T17:24:14.029489,shadow,user18,rate_limited_global,4.0,
2025-12-14T17:24:14.035001,shadow,user19,rate_limited_global,5.51,
2025-12-14T17:24:14.038019,shadow,user20,rate_limited_global,3.02,
2025-12-14T17:24:14.042001,shadow,user21,rate_limited_global,3.98,
2025-12-14T17:24:14.047526,shadow,user22,rate_limited_global,5.53,
2025-12-14T17:24:14.051525,shadow,user23,rate_limited_global,4.0,
2025-12-14T17:24:14.056043,shadow,user24,rate_limited_global,4.52,
2025-12-14T17:24:14.061043,shadow,user25,rate_limited_global,5.0,
2025-12-14T17:24:14.064844,shadow,user26,rate_limited_global,3.8,
2025-12-14T17:24:14.069874,shadow,user27,rate_limited_global,4.02,
2025-12-14T17:24:14.073359,shadow,user28,rate_limited_global,3.49,
2025-12-14T17:24:14.078367,shadow,user29,rate_limited_global,5.01,
2025-12-14T17:24:14.083400,shadow,user30,rate_limited_global,5.03,
2025-12-14T17:24:14.088419,computer,user01,rate_limited_global,5.02,
2025-12-14T17:24:14.092416,computer,user02,rate_limited_global,4.0,
2025-12-14T17:24:14.097930,computer,user03,rate_limited_global,5.51,
2025-12-14T17:24:14.101932,computer,user04,rate_limited_global,4.0,
2025-12-14T17:24:14.106445,computer,user05,rate_limited_global,4.51,
2025-12-14T17:24:14.110444,computer,user06,rate_limited_global,4.0,
2025-12-14T17:24:14.115229,computer,user07,rate_limited_global,4.78,
2025-12-14T17:24:14.119237,computer,user08,rate_limited_global,4.01,
2025-12-14T17:24:14.122235,computer,user09,rate_limited_global,3.0,
2025-12-14T17:24:14.126349,computer,user10,rate_limited_global,4.11,
2025-12-14T17:24:14.130347,computer,user11,rate_limited_global,4.0,
2025-12-14T17:24:14.133851,computer,user12,rate_limited_global,3.5,
2025-12-14T17:24:14.137866,computer,user13,rate_limited_global,4.02,
2025-12-14T17:24:14.141867,computer,user14,rate_limited_global,4.0,
2025-12-14T17:24:14.147396,computer,user15,rate_limited_global,5.53,
2025-12-14T17:24:14.153396,computer,user16,rate_limited_global,6.0,
2025-12-14T17:24:14.157918,computer,user17,rate_limited_global,4.52,
2025-12-14T17:24:14.161918,computer,user18,rate_limited_global,4.0,
2025-12-14T17:24:14.166442,computer,user19,rate_limited_global,4.53,
2025-12-14T17:24:14.170441,computer,user20,rate_limited_global,4.0,
2025-12-14T17:24:14.175965,computer,user21,rate_limited_global,5.52,
2025-12-14T17:24:14.180964,computer,user22,rate_limited_global,5.0,
2025-12-14T17:24:14.186003,computer,user23,rate_limited_global,5.04,
2025-12-14T17:24:14.192006,computer,user24,rate_limited_global,6.0,
2025-12-14T17:24:14.195527,computer,user25,rate_limited_global,3.52,
2025-12-14T17:24:14.200528,computer,user26,rate_limited_global,5.0,
2025-12-14T17:24:14.205041,computer,user27,rate_limited_global,4.51,
2025-12-14T17:24:14.210046,computer,user28,rate_limited_global,5.01,
2025-12-14T17:24:14.215570,computer,user29,rate_limited_global,5.52,
2025-12-14T17:24:14.221586,computer,user30,rate_limited_global,6.02,
2025-12-14T17:24:14.229948,jessica,user01,rate_limited_global,8.36,
2025-12-14T17:24:14.236465,jessica,user02,rate_limited_global,6.52,
2025-12-14T17:24:14.245987,jessica,user03,rate_limited_global,9.52,
2025-12-14T17:24:14.248988,jessica,user04,rate_limited_global,3.0,
2025-12-14T17:24:14.253495,jessica,user05,rate_limited_global,4.51,
2025-12-14T17:24:14.257512,jessica,user06,rate_limited_global,4.02,
2025-12-14T17:24:14.260511,jessica,user07,rate_limited_global,3.0,
2025-12-14T17:24:14.263511,jessica,user08,rate_limited_global,3.0,
2025-12-14T17:24:14.268029,jessica,user09,rate_limited_global,4.52,
2025-12-14T17:24:14.272029,jessica,user10,rate_limited_global,4.0,
2025-12-14T17:24:14.277544,jessica,user11,rate_limited_global,5.51,
2025-12-14T17:24:14.282078,jessica,user12,rate_limited_global,4.53,
2025-12-14T17:24:14.288636,jessica,user13,rate_limited_global,6.56,
2025-12-14T17:24:14.291663,jessica,user14,rate_limited_global,3.03,
2025-12-14T17:24:14.295718,jessica,user15,rate_limited_global,4.06,
2025-12-14T17:24:14.300720,jessica,user16,rate_limited_global,5.0,
2025-12-14T17:24:14.306240,jessica,user17,rate_limited_global,5.52,
2025-12-14T17:24:14.310238,jessica,user18,rate_limited_global,4.0,
2025-12-14T17:24:14.316308,jessica,user19,rate_limited_global,6.07,
2025-12-14T17:24:14.321309,jessica,user20,rate_limited_global,5.0,
2025-12-14T17:24:14.324333,jessica,user21,rate_limited_global,3.02,
2025-12-14T17:24:14.328342,jessica,user22,rate_limited_global,4.01,
2025-12-14T17:24:14.333340,jessica,user23,rate_limited_global,5.0,
2025-12-14T17:24:14.338861,jessica,user24,rate_limited_global,5.52,
2025-12-14T17:24:14.343398,jessica,user25,rate_limited_global,4.54,
2025-12-14T17:24:14.349426,jessica,user26,rate_limited_global,6.03,
2025-12-14T17:24:14.354946,jessica,user27,rate_limited_global,5.52,
2025-12-14T17:24:14.358938,jessica,user28,rate_limited_global,2.99,
2025-12-14T17:24:14.365472,jessica,user29,rate_limited_global,6.53,
2025-12-14T17:24:14.371471,jessica,user30,rate_limited_global,6.0,
2025-12-14T17:24:14.376975,pepper,user01,rate_limited_global,4.51,
2025-12-14T17:24:14.380973,pepper,user02,rate_limited_global,4.0,
2025-12-14T17:24:14.385996,pepper,user03,rate_limited_global,5.02,
2025-12-14T17:24:14.390993,pepper,user04,rate_limited_global,5.0,
2025-12-14T17:24:14.396508,pepper,user05,rate_limited_global,4.51,
2025-12-14T17:24:14.400506,pepper,user06,rate_limited_global,4.0,
2025-12-14T17:24:14.405660,pepper,user07,rate_limited_global,5.15,
2025-12-14T17:24:14.409658,pepper,user08,rate_limited_global,4.0,
2025-12-14T17:24:14.416210,pepper,user09,rate_limited_global,6.55,
2025-12-14T17:24:14.422208,pepper,user10,rate_limited_global,6.0,
2025-12-14T17:24:14.429371,pepper,user11,rate_limited_global,7.16,
2025-12-14T17:24:14.434581,pepper,user12,rate_limited_global,5.21,
2025-12-14T17:24:14.438582,pepper,user13,rate_limited_global,4.0,
2025-12-14T17:24:14.443090,pepper,user14,rate_limited_global,4.51,
2025-12-14T17:24:14.448648,pepper,user15,rate_limited_global,5.56,
2025-12-14T17:24:14.453159,pepper,user16,rate_limited_global,4.51,
2025-12-14T17:24:14.458738,pepper,user17,rate_limited_global,5.58,
2025-12-14T17:24:14.463243,pepper,user18,rate_limited_global,4.51,
2025-12-14T17:24:14.467259,pepper,user19,rate_limited_global,4.02,
2025-12-14T17:24:14.470255,pepper,user20,rate_limited_global,3.0,
2025-12-14T17:24:14.474561,pepper,user21,rate_limited_global,4.31,
2025-12-14T17:24:14.479564,pepper,user22,rate_limited_global,5.0,
2025-12-14T17:24:14.483091,pepper,user23,rate_limited_global,3.53,
2025-12-14T17:24:14.489992,pepper,user24,rate_limited_global,6.9,
2025-12-14T17:24:14.494508,pepper,user25,rate_limited_global,4.52,
2025-12-14T17:24:14.498544,pepper,user26,rate_limited_global,4.04,
2025-12-14T17:24:14.501517,pepper,user27,rate_limited_global,2.97,
2025-12-14T17:24:14.506797,pepper,user28,rate_limited_global,5.28,
2025-12-14T17:24:14.510798,pepper,user29,rate_limited_global,4.0,
2025-12-14T17:24:14.516318,pepper,user30,rate_limited_global,5.52,
2025-12-14T17:24:14.521316,hunter,user01,rate_limited_global,5.0,
2025-12-14T17:24:14.525345,hunter,user02,rate_limited_global,4.03,
2025-12-14T17:24:14.529344,hunter,user03,rate_limited_global,4.0,
2025-12-14T17:24:14.532344,hunter,user04,rate_limited_global,3.0,
2025-12-14T17:24:14.536860,hunter,user05,rate_limited_global,4.52,
2025-12-14T17:24:14.541859,hunter,user06,rate_limited_global,5.0,
2025-12-14T17:24:14.546377,hunter,user07,rate_limited_global,4.52,
2025-12-14T17:24:14.551374,hunter,user08,rate_limited_global,5.0,
2025-12-14T17:24:14.556899,hunter,user09,rate_limited_global,5.52,
2025-12-14T17:24:14.559889,hunter,user10,rate_limited_global,2.99,
2025-12-14T17:24:14.563399,hunter,user11,rate_limited_global,3.51,
2025-12-14T17:24:14.567410,hunter,user12,rate_limited_global,4.01,
2025-12-14T17:24:14.572413,hunter,user13,rate_limited_global,5.0,
2025-12-14T17:24:14.576926,hunter,user14,rate_limited_global,4.51,
2025-12-14T17:24:14.580926,hunter,user15,rate_limited_global,4.0,
2025-12-14T17:24:14.586895,hunter,user16,rate_limited_global,5.97,
2025-12-14T17:24:14.589880,hunter,user17,rate_limited_global,2.99,
2025-12-14T17:24:14.591883,hunter,user18,rate_limited_global,2.0,
2025-12-14T17:24:14.596403,hunter,user19,rate_limited_global,4.52,
2025-12-14T17:24:14.600403,hunter,user20,rate_limited_global,4.0,
2025-12-14T17:24:14.603906,hunter,user21,rate_limited_global,3.5,
2025-12-14T17:24:14.609921,hunter,user22,rate_limited_global,6.01,
2025-12-14T17:24:14.614401,hunter,user23,rate_limited_global,4.48,
2025-12-14T17:24:14.619410,hunter,user24,rate_limited_global,5.01,
2025-12-14T17:24:14.624924,hunter,user25,rate_limited_global,5.51,
2025-12-14T17:24:14.627930,hunter,user26,rate_limited_global,3.01,
2025-12-14T17:24:14.631929,hunter,user27,rate_limited_global,4.0,
2025-12-14T17:24:14.636462,hunter,user28,rate_limited_global,4.53,
2025-12-14T17:24:14.642462,hunter,user29,rate_limited_global,6.0,
2025-12-14T17:24:14.649990,hunter,user30,rate_limited_global,7.53,
2025-12-14T17:24:14.655521,summer,user01,rate_limited_global,5.53,
2025-12-14T17:24:14.659522,summer,user02,rate_limited_global,4.0,
2025-12-14T17:24:14.664568,summer,user03,rate_limited_global,5.05,
2025-12-14T17:24:14.669571,summer,user04,rate_limited_global,5.0,
2025-12-14T17:24:14.675649,summer,user05,rate_limited_global,5.07,
2025-12-14T17:24:14.679652,summer,user06,rate_limited_global,4.0,
2025-12-14T17:24:14.684863,summer,user07,rate_limited_global,5.21,
2025-12-14T17:24:14.689870,summer,user08,rate_limited_global,5.01,
2025-12-14T17:24:14.693378,summer,user09,rate_limited_global,3.51,
2025-12-14T17:24:14.697397,summer,user10,rate_limited_global,4.02,
2025-12-14T17:24:14.701397,summer,user11,rate_limited_global,4.0,
2025-12-14T17:24:14.706731,summer,user12,rate_limited_global,5.33,
2025-12-14T17:24:14.713243,summer,user13,rate_limited_global,6.51,
2025-12-14T17:24:14.719268,summer,user14,rate_limited_global,6.02,
2025-12-14T17:24:14.724436,summer,user15,rate_limited_global,5.17,
2025-12-14T17:24:14.728443,summer,user16,rate_limited_global,4.01,
2025-12-14T17:24:14.732443,summer,user17,rate_limited_global,4.0,
2025-12-14T17:24:14.738960,summer,user18,rate_limited_global,6.52,
2025-12-14T17:24:14.743463,summer,user19,rate_limited_global,4.5,
2025-12-14T17:24:14.746472,summer,user20,rate_limited_global,3.01,
2025-12-14T17:24:14.750471,summer,user21,rate_limited_global,4.0,
2025-12-14T17:24:14.757990,summer,user22,rate_limited_global,7.52,
2025-12-14T17:24:14.764508,summer,user23,rate_limited_global,6.52,
2025-12-14T17:24:14.770515,summer,user24,rate_limited_global,6.01,
2025-12-14T17:24:14.775677,summer,user25,rate_limited_global,5.16,
2025-12-14T17:24:14.779677,summer,user26,rate_limited_global,4.0,
2025-12-14T17:24:14.786733,summer,user27,rate_limited_global,7.06,
2025-12-14T17:24:14.790724,summer,user28,rate_limited_global,3.99,
2025-12-14T17:24:14.794271,summer,user29,rate_limited_global,3.55,
2025-12-14T17:24:14.797267,summer,user30,rate_limited_global,3.0,
2025-12-14T17:24:14.802269,ginger,user01,rate_limited_global,5.0,
2025-12-14T17:24:14.805784,ginger,user02,rate_limited_global,3.52,
2025-12-14T17:24:14.809785,ginger,user03,rate_limited_global,4.0,
2025-12-14T17:24:14.815308,ginger,user04,rate_limited_global,5.52,
2025-12-14T17:24:14.820312,ginger,user05,rate_limited_global,5.0,
2025-12-14T17:24:14.824627,ginger,user06,rate_limited_global,4.32,
2025-12-14T17:24:14.829638,ginger,user07,rate_limited_global,5.01,
2025-12-14T17:24:14.833142,ginger,user08,rate_limited_global,3.5,
2025-12-14T17:24:14.836674,ginger,user09,rate_limited_global,3.53,
2025-12-14T17:24:14.839674,ginger,user10,rate_limited_global,3.0,
2025-12-14T17:24:14.845200,ginger,user11,rate_limited_global,4.52,
2025-12-14T17:24:14.850200,ginger,user12,rate_limited_global,5.0,
2025-12-14T17:24:14.854708,ginger,user13,rate_limited_global,4.51,
2025-12-14T17:24:14.859713,ginger,user14,rate_limited_global,5.0,
2025-12-14T17:24:14.864241,ginger,user15,rate_limited_global,4.53,
2025-12-14T17:24:14.867267,ginger,user16,rate_limited_global,3.03,
2025-12-14T17:24:14.871241,ginger,user17,rate_limited_global,3.97,
2025-12-14T17:24:14.874756,ginger,user18,rate_limited_global,3.51,
2025-12-14T17:24:14.879757,ginger,user19,rate_limited_global,5.0,
2025-12-14T17:24:14.885455,ginger,user20,rate_limited_global,5.7,
2025-12-14T17:24:14.889455,ginger,user21,rate_limited_global,4.0,
2025-12-14T17:24:14.894973,ginger,user22,rate_limited_global,4.51,
2025-12-14T17:24:14.897968,ginger,user23,rate_limited_global,2.99,
2025-12-14T17:24:14.901969,ginger,user24,rate_limited_global,4.0,
2025-12-14T17:24:14.905489,ginger,user25,rate_limited_global,3.52,
2025-12-14T17:24:14.910486,ginger,user26,rate_limited_global,5.0,
2025-12-14T17:24:14.917013,ginger,user27,rate_limited_global,6.53,
2025-12-14T17:24:14.922012,ginger,user28,rate_limited_global,5.0,
2025-12-14T17:24:14.927541,ginger,user29,rate_limited_global,5.53,
2025-12-14T17:24:14.931541,ginger,user30,rate_limited_global,4.0,
2025-12-14T17:24:14.936060,secret,user01,rate_limited_global,3.52,
2025-12-14T17:24:14.941061,secret,user02,rate_limited_global,5.0,
2025-12-14T17:24:14.946681,secret,user03,rate_limited_global,5.62,
2025-12-14T17:24:14.951682,secret,user04,rate_limited_global,5.0,
2025-12-14T17:24:14.955900,secret,user05,rate_limited_global,4.22,
2025-12-14T17:24:14.960903,secret,user06,rate_limited_global,5.0,
2025-12-14T17:24:14.964416,secret,user07,rate_limited_global,3.51,
2025-12-14T17:24:14.968422,secret,user08,rate_limited_global,4.01,
2025-12-14T17:24:14.987009,secret,user09,rate_limited_global,18.59,
2025-12-14T17:24:14.992007,secret,user10,rate_limited_global,5.0,
2025-12-14T17:24:14.998536,secret,user11,rate_limited_global,5.53,
2025-12-14T17:24:15.005055,secret,user12,rate_limited_global,6.52,
2025-12-14T17:24:15.010052,secret,user13,rate_limited_global,5.0,
2025-12-14T17:24:15.014567,secret,user14,rate_limited_global,4.52,
2025-12-14T17:24:15.020579,secret,user15,rate_limited_global,6.01,
2025-12-14T17:24:15.025636,secret,user16,rate_limited_global,5.06,
2025-12-14T17:24:15.028621,secret,user17,rate_limited_global,2.99,
2025-12-14T17:24:15.031621,secret,user18,rate_limited_global,3.0,
2025-12-14T17:24:15.037684,secret,user19,rate_limited_global,6.06,
2025-12-14T17:24:15.041685,secret,user20,rate_limited_global,4.0,
2025-12-14T17:24:15.047211,secret,user21,rate_limited_global,5.53,
2025-12-14T17:24:15.053215,secret,user22,rate_limited_global,4.0,
2025-12-14T17:24:15.057579,secret,user23,rate_limited_global,4.36,
2025-12-14T17:24:15.061603,secret,user24,rate_limited_global,4.02,
2025-12-14T17:24:15.064647,secret,user25,rate_limited_global,3.04,
2025-12-14T17:24:15.068657,secret,user26,rate_limited_global,4.01,
2025-12-14T17:24:15.073166,secret,user27,rate_limited_global,4.51,
2025-12-14T17:24:15.077628,secret,user28,rate_limited_global,4.46,
2025-12-14T17:24:15.081628,secret,user29,rate_limited_global,4.0,
2025-12-14T17:24:15.085513,secret,user30,rate_limited_global,3.88,
2025-12-14T17:24:15.089512,mustang,user01,rate_limited_global,2.99,
2025-12-14T17:24:15.093513,mustang,user02,rate_limited_global,4.0,
2025-12-14T17:24:15.097852,mustang,user03,rate_limited_global,4.34,
2025-12-14T17:24:15.101852,mustang,user04,rate_limited_global,4.0,
2025-12-14T17:24:15.108367,mustang,user05,rate_limited_global,6.52,
2025-12-14T17:24:15.112370,mustang,user06,rate_limited_global,4.0,
2025-12-14T17:24:15.117881,mustang,user07,rate_limited_global,5.51,
2025-12-14T17:24:15.121877,mustang,user08,rate_limited_global,4.0,
2025-12-14T17:24:15.126391,mustang,user09,rate_limited_global,4.51,
2025-12-14T17:24:15.130394,mustang,user10,rate_limited_global,4.0,
2025-12-14T17:24:15.135906,mustang,user11,rate_limited_global,5.51,
2025-12-14T17:24:15.139907,mustang,user12,rate_limited_global,4.0,
2025-12-14T17:24:15.145444,mustang,user13,rate_limited_global,5.54,
2025-12-14T17:24:15.150421,mustang,user14,rate_limited_global,4.98,
2025-12-14T17:24:15.154932,mustang,user15,rate_limited_global,4.51,
2025-12-14T17:24:15.158940,mustang,user16,rate_limited_global,4.01,
2025-12-14T17:24:15.161940,mustang,user17,rate_limited_global,3.0,
2025-12-14T17:24:15.168464,mustang,user18,rate_limited_global,6.52,
2025-12-14T17:24:15.173968,mustang,user19,rate_limited_global,5.5,
2025-12-14T17:24:15.178978,mustang,user20,rate_limited_global,4.01,
2025-12-14T17:24:15.183495,mustang,user21,rate_limited_global,4.52,
2025-12-14T17:24:15.187750,mustang,user22,rate_limited_global,4.25,
2025-12-14T17:24:15.190750,mustang,user23,rate_limited_global,3.0,
2025-12-14T17:24:15.194267,mustang,user24,rate_limited_global,3.52,
2025-12-14T17:24:15.197282,mustang,user25,rate_limited_global,3.02,
2025-12-14T17:24:15.201266,mustang,user26,rate_limited_global,3.98,
2025-12-14T17:24:15.205375,mustang,user27,rate_limited_global,3.11,
2025-12-14T17:24:15.209378,mustang,user28,rate_limited_global,4.0,
2025-12-14T17:24:15.213384,mustang,user29,rate_limited_global,4.01,
2025-12-14T17:24:15.218900,mustang,user30,rate_limited_global,5.52,
2025-12-14T17:24:15.224416,jordan23,user01,rate_limited_global,5.52,
2025-12-14T17:24:15.229429,jordan23,user02,rate_limited_global,5.01,
2025-12-14T17:24:15.235745,jordan23,user03,rate_limited_global,6.32,
2025-12-14T17:24:15.238744,jordan23,user04,rate_limited_global,3.0,
2025-12-14T17:24:15.243281,jordan23,user05,rate_limited_global,3.0,
2025-12-14T17:24:15.248289,jordan23,user06,rate_limited_global,5.01,
2025-12-14T17:24:15.253291,jordan23,user07,rate_limited_global,5.0,
2025-12-14T17:24:15.258620,jordan23,user08,rate_limited_global,5.33,
2025-12-14T17:24:15.263129,jordan23,user09,rate_limited_global,4.51,
2025-12-14T17:24:15.267825,jordan23,user10,rate_limited_global,4.7,
2025-12-14T17:24:15.275376,jordan23,user11,rate_limited_global,7.55,
2025-12-14T17:24:15.282545,jordan23,user12,rate_limited_global,7.17,
2025-12-14T17:24:15.288079,jordan23,user13,rate_limited_global,5.53,
2025-12-14T17:24:15.292076,jordan23,user14,rate_limited_global,3.0,
2025-12-14T17:24:15.296001,jordan23,user15,rate_limited_global,3.92,
2025-12-14T17:24:15.300003,jordan23,user16,rate_limited_global,4.0,
2025-12-14T17:24:15.303507,jordan23,user17,rate_limited_global,3.5,
2025-12-14T17:24:15.307525,jordan23,user18,rate_limited_global,4.02,
2025-12-14T17:24:15.312527,jordan23,user19,rate_limited_global,5.0,
2025-12-14T17:24:15.316646,jordan23,user20,rate_limited_global,4.12,
2025-12-14T17:24:15.321645,jordan23,user21,rate_limited_global,5.0,
2025-12-14T17:24:15.326778,jordan23,user22,rate_limited_global,5.13,
2025-12-14T17:24:15.330290,jordan23,user23,rate_limited_global,3.51,
2025-12-14T17:24:15.334699,jordan23,user24,rate_limited_global,4.41,
2025-12-14T17:24:15.338720,jordan23,user25,rate_limited_global,4.02,
2025-12-14T17:24:15.341694,jordan23,user26,rate_limited_global,2.97,
2025-12-14T17:24:15.347728,jordan23,user27,rate_limited_global,6.03,
2025-12-14T17:24:15.354250,jordan23,user28,rate_limited_global,6.52,
2025-12-14T17:24:15.359258,jordan23,user29,rate_limited_global,5.01,
2025-12-14T17:24:15.363281,jordan23,user30,rate_limited_global,4.02,
2025-12-14T17:24:15.369299,soccer,user01,rate_limited_global,5.01,
2025-12-14T17:24:15.375810,soccer,user02,rate_limited_global,5.51,
2025-12-14T17:24:15.381833,soccer,user03,rate_limited_global,6.02,
2025-12-14T17:24:15.389370,soccer,user04,rate_limited_global,7.54,
2025-12-14T17:24:15.396453,soccer,user05,rate_limited_global,7.08,
2025-12-14T17:24:15.402456,soccer,user06,rate_limited_global,6.0,
2025-12-14T17:24:15.411730,soccer,user07,rate_limited_global,9.27,
2025-12-14T17:24:15.419274,soccer,user08,rate_limited_global,7.54,
2025-12-14T17:24:15.425802,soccer,user09,rate_limited_global,6.53,
2025-12-14T17:24:15.431802,soccer,user10,rate_limited_global,6.0,
2025-12-14T17:24:15.439337,soccer,user11,rate_limited_global,7.54,
2025-12-14T17:24:15.445866,soccer,user12,rate_limited_global,6.53,
2025-12-14T17:24:15.449863,soccer,user13,rate_limited_global,4.0,
2025-12-14T17:24:15.455390,soccer,user14,rate_limited_global,5.53,
2025-12-14T17:24:15.460394,soccer,user15,rate_limited_global,5.0,
2025-12-14T17:24:15.466838,soccer,user16,rate_limited_global,6.44,
2025-12-14T17:24:15.475363,soccer,user17,rate_limited_global,8.53,
2025-12-14T17:24:15.479363,soccer,user18,rate_limited_global,4.0,
2025-12-14T17:24:15.485030,soccer,user19,rate_limited_global,5.67,
2025-12-14T17:24:15.490042,soccer,user20,rate_limited_global,5.01,
2025-12-14T17:24:15.493545,soccer,user21,rate_limited_global,3.5,
2025-12-14T17:24:15.497552,soccer,user22,rate_limited_global,3.0,
2025-12-14T17:24:15.504596,soccer,user23,rate_limited_global,7.04,
2025-12-14T17:24:15.510608,soccer,user24,rate_limited_global,6.01,
2025-12-14T17:24:15.516707,soccer,user25,rate_limited_global,6.1,
2025-12-14T17:24:15.521705,soccer,user26,rate_limited_global,5.0,
2025-12-14T17:24:15.526221,soccer,user27,rate_limited_global,4.52,
2025-12-14T17:24:15.530220,soccer,user28,rate_limited_global,4.0,
2025-12-14T17:24:15.536743,soccer,user29,rate_limited_global,6.52,
2025-12-14T17:24:15.541743,soccer,user30,rate_limited_global,5.0,
2025-12-14T17:24:15.547649,batman,user01,rate_limited_global,5.91,
2025-12-14T17:24:15.553154,batman,user02,rate_limited_global,5.5,
2025-12-14T17:24:15.557715,batman,user03,rate_limited_global,3.58,
2025-12-14T17:24:15.560715,batman,user04,rate_limited_global,3.0,
2025-12-14T17:24:15.566234,batman,user05,rate_limited_global,5.52,
2025-12-14T17:24:15.571235,batman,user06,rate_limited_global,5.0,
2025-12-14T17:24:15.575678,batman,user07,rate_limited_global,4.44,
2025-12-14T17:24:15.579679,batman,user08,rate_limited_global,3.0,
2025-12-14T17:24:15.584289,batman,user09,rate_limited_global,4.61,
2025-12-14T17:24:15.588296,batman,user10,rate_limited_global,4.01,
2025-12-14T17:24:15.592296,batman,user11,rate_limited_global,4.0,
2025-12-14T17:24:15.595811,batman,user12,rate_limited_global,3.52,
2025-12-14T17:24:15.599817,batman,user13,rate_limited_global,4.01,
2025-12-14T17:24:15.604331,batman,user14,rate_limited_global,4.51,
