timestamp,password_attempt,username,status,latency_ms,notes
2025-12-14T17:23:53.633522,hello,user14,rate_limited_global,7.0,
2025-12-14T17:23:53.637037,hello,user15,rate_limited_global,3.52,
2025-12-14T17:23:53.642039,hello,user16,rate_limited_global,5.0,
2025-12-14T17:23:53.647591,hello,user17,rate_limited_global,5.55,
2025-12-14T17:23:53.653590,hello,user18,rate_limited_global,6.0,
2025-12-14T17:23:53.659131,hello,user19,rate_limited_global,5.54,
2025-12-14T17:23:53.665663,hello,user20,rate_limited_global,6.53,
2025-12-14T17:23:53.670195,hello,user21,rate_limited_global,4.53,
2025-12-14T17:23:53.673222,hello,user22,rate_limited_global,3.03,
2025-12-14T17:23:53.679902,hello,user23,rate_limited_global,6.68,
2025-12-14T17:23:53.685417,hello,user24,rate_limited_global,4.51,
2025-12-14T17:23:53.689416,hello,user25,rate_limited_global,4.0,
2025-12-14T17:23:53.694721,hello,user26,rate_limited_global,5.31,
2025-12-14T17:23:53.699717,hello,user27,rate_limited_global,5.0,
2025-12-14T17:23:53.703239,hello,user28,rate_limited_global,3.52,
2025-12-14T17:23:53.711783,hello,user29,rate_limited_global,8.54,
2025-12-14T17:23:53.719307,hello,user30,rate_limited_global,7.52,
2025-12-14T17:23:53.725831,freedom,user01,rate_limited_global,6.52,
2025-12-14T17:23:53.731834,freedom,user02,rate_limited_global,6.0,
2025-12-14T17:23:53.737364,freedom,user03,rate_limited_global,5.53,
2025-12-14T17:23:53.743364,freedom,user04,rate_limited_global,6.0,
2025-12-14T17:23:53.748881,freedom,user05,rate_limited_global,5.52,
2025-12-14T17:23:53.758188,freedom,user06,rate_limited_global,9.31,
2025-12-14T17:23:53.763691,freedom,user07,rate_limited_global,5.5,
2025-12-14T17:23:53.768708,freedom,user08,rate_limited_global,4.02,
2025-12-14T17:23:53.773243,freedom,user09,rate_limited_global,4.54,
2025-12-14T17:23:53.778785,freedom,user10,rate_limited_global,5.54,
2025-12-14T17:23:53.783293,freedom,user11,rate_limited_global,4.51,
2025-12-14T17:23:53.791880,freedom,user12,rate_limited_global,8.59,
2025-12-14T17:23:53.796407,freedom,user13,rate_limited_global,4.53,
2025-12-14T17:23:53.801407,freedom,user14,rate_limited_global,5.0,
2025-12-14T17:23:53.806929,freedom,user15,rate_limited_global,5.52,
2025-12-14T17:23:53.811932,freedom,user16,rate_limited_global,5.0,
2025-12-14T17:23:53.817460,freedom,user17,rate_limited_global,5.53,
2025-12-14T17:23:53.822457,freedom,user18,rate_limited_global,5.0,
2025-12-14T17:23:53.826646,freedom,user19,rate_limited_global,4.19,
2025-12-14T17:23:53.832646,freedom,user20,rate_limited_global,6.0,
2025-12-14T17:23:53.838170,freedom,user21,rate_limited_global,5.52,
2025-12-14T17:23:53.843170,freedom,user22,rate_limited_global,5.0,
2025-12-14T17:23:53.848694,freedom,user23,rate_limited_global,5.52,
2025-12-14T17:23:53.853198,freedom,user24,rate_limited_global,4.5,
2025-12-14T17:23:53.857740,freedom,user25,rate_limited_global,4.54,
2025-12-14T17:23:53.861742,freedom,user26,rate_limited_global,4.0,
2025-12-14T17:23:53.867019,freedom,user27,rate_limited_global,5.28,
2025-12-14T17:23:53.872149,freedom,user28,rate_limited_global,5.13,
2025-12-14T17:23:53.876683,freedom,user29,rate_limited_global,4.53,
2025-12-14T17:23:53.883229,freedom,user30,rate_limited_global,6.55,
2025-12-14T17:23:53.888802,shadow,user01,rate_limited_global,5.57,
2025-12-14T17:23:53.891793,shadow,user02,rate_limited_global,2.99,
2025-12-14T17:23:53.898330,shadow,user03,rate_limited_global,5.53,
2025-12-14T17:23:53.903826,shadow,user04,rate_limited_global,5.5,
2025-12-14T17:23:53.908833,shadow,user05,rate_limited_global,5.01,
2025-12-14T17:23:53.911859,shadow,user06,rate_limited_global,3.03,
2025-12-14T17:23:53.917410,shadow,user07,rate_limited_global,5.55,
2025-12-14T17:23:53.921409,shadow,user08,rate_limited_global,4.0,
2025-12-14T17:23:53.924601,shadow,user09,rate_limited_global,3.19,
2025-12-14T17:23:53.928601,shadow,user10,rate_limited_global,4.0,
2025-12-14T17:23:53.932600,shadow,user11,rate_limited_global,4.0,
2025-12-14T17:23:53.937658,shadow,user12,rate_limited_global,4.06,
2025-12-14T17:23:53.943187,shadow,user13,rate_limited_global,5.53,
2025-12-14T17:23:53.948740,shadow,user14,rate_limited_global,5.55,
2025-12-14T17:23:53.951759,shadow,user15,rate_limited_global,3.02,
2025-12-14T17:23:53.955839,shadow,user16,rate_limited_global,4.08,
2025-12-14T17:23:53.959841,shadow,user17,rate_limited_global,4.0,
2025-12-14T17:23:53.966374,shadow,user18,rate_limited_global,6.53,
2025-12-14T17:23:53.970893,shadow,user19,rate_limited_global,4.52,
2025-12-14T17:23:53.977347,shadow,user20,rate_limited_global,6.45,
2025-12-14T17:23:53.983348,shadow,user21,rate_limited_global,6.0,
2025-12-14T17:23:53.988449,shadow,user22,rate_limited_global,5.1,
2025-12-14T17:23:53.992452,shadow,user23,rate_limited_global,4.0,
2025-12-14T17:23:53.996970,shadow,user24,rate_limited_global,4.52,
2025-12-14T17:23:54.000971,shadow,user25,rate_limited_global,4.0,
2025-12-14T17:23:54.005498,shadow,user26,rate_limited_global,4.53,
2025-12-14T17:23:54.009494,shadow,user27,rate_limited_global,4.0,
2025-12-14T17:23:54.015616,shadow,user28,rate_limited_global,6.12,
2025-12-14T17:23:54.020619,shadow,user29,rate_limited_global,5.0,
2025-12-14T17:23:54.026130,shadow,user30,rate_limited_global,5.51,
2025-12-14T17:23:54.031135,computer,user01,rate_limited_global,5.0,
2025-12-14T17:23:54.036187,computer,user02,rate_limited_global,5.05,
2025-12-14T17:23:54.041188,computer,user03,rate_limited_global,5.0,
2025-12-14T17:23:54.045764,computer,user04,rate_limited_global,4.58,
2025-12-14T17:23:54.051767,computer,user05,rate_limited_global,6.0,
2025-12-14T17:23:54.057293,computer,user06,rate_limited_global,5.53,
2025-12-14T17:23:54.062292,computer,user07,rate_limited_global,5.0,
2025-12-14T17:23:54.067817,computer,user08,rate_limited_global,5.52,
2025-12-14T17:23:54.071324,computer,user09,rate_limited_global,3.51,
2025-12-14T17:23:54.076182,computer,user10,rate_limited_global,4.86,
2025-12-14T17:23:54.082180,computer,user11,rate_limited_global,6.0,
2025-12-14T17:23:54.088710,computer,user12,rate_limited_global,6.53,
2025-12-14T17:23:54.093213,computer,user13,rate_limited_global,4.5,
2025-12-14T17:23:54.097755,computer,user14,rate_limited_global,4.54,
2025-12-14T17:23:54.101758,computer,user15,rate_limited_global,4.0,
2025-12-14T17:23:54.107291,computer,user16,rate_limited_global,5.53,
2025-12-14T17:23:54.112290,computer,user17,rate_limited_global,5.0,
2025-12-14T17:23:54.118076,computer,user18,rate_limited_global,5.78,
2025-12-14T17:23:54.121056,computer,user19,rate_limited_global,2.98,
2025-12-14T17:23:54.125600,computer,user20,rate_limited_global,4.54,
2025-12-14T17:23:54.128592,computer,user21,rate_limited_global,2.99,
2025-12-14T17:23:54.132572,computer,user22,rate_limited_global,3.98,
2025-12-14T17:23:54.136657,computer,user23,rate_limited_global,4.09,
2025-12-14T17:23:54.141659,computer,user24,rate_limited_global,5.0,
2025-12-14T17:23:54.147761,computer,user25,rate_limited_global,6.1,
2025-12-14T17:23:54.151763,computer,user26,rate_limited_global,4.0,
2025-12-14T17:23:54.157293,computer,user27,rate_limited_global,5.53,
2025-12-14T17:23:54.163797,computer,user28,rate_limited_global,6.5,
2025-12-14T17:23:54.169814,computer,user29,rate_limited_global,6.02,
2025-12-14T17:23:54.176857,computer,user30,rate_limited_global,7.04,
2025-12-14T17:23:54.184382,jessica,user01,rate_limited_global,6.52,
2025-12-14T17:23:54.192374,jessica,user02,rate_limited_global,7.99,
2025-12-14T17:23:54.198900,jessica,user03,rate_limited_global,6.53,
2025-12-14T17:23:54.205423,jessica,user04,rate_limited_global,6.52,
2025-12-14T17:23:54.211433,jessica,user05,rate_limited_global,6.01,
2025-12-14T17:23:54.218964,jessica,user06,rate_limited_global,7.53,
2025-12-14T17:23:54.227481,jessica,user07,rate_limited_global,8.52,
2025-12-14T17:23:54.234996,jessica,user08,rate_limited_global,7.51,
2025-12-14T17:23:54.243504,jessica,user09,rate_limited_global,8.51,
2025-12-14T17:23:54.250524,jessica,user10,rate_limited_global,7.02,
2025-12-14T17:23:54.254767,jessica,user11,rate_limited_global,4.24,
2025-12-14T17:23:54.258772,jessica,user12,rate_limited_global,3.0,
2025-12-14T17:23:54.263279,jessica,user13,rate_limited_global,4.51,
2025-12-14T17:23:54.271871,jessica,user14,rate_limited_global,8.59,
2025-12-14T17:23:54.280410,jessica,user15,rate_limited_global,8.54,
2025-12-14T17:23:54.287936,jessica,user16,rate_limited_global,7.53,
2025-12-14T17:23:54.293455,jessica,user17,rate_limited_global,5.52,
2025-12-14T17:23:54.299469,jessica,user18,rate_limited_global,6.01,
2025-12-14T17:23:54.304572,jessica,user19,rate_limited_global,5.1,
2025-12-14T17:23:54.309581,jessica,user20,rate_limited_global,5.01,
2025-12-14T17:23:54.316913,jessica,user21,rate_limited_global,7.33,
2025-12-14T17:23:54.321905,jessica,user22,rate_limited_global,4.99,
2025-12-14T17:23:54.326417,jessica,user23,rate_limited_global,4.51,
2025-12-14T17:23:54.331419,jessica,user24,rate_limited_global,5.0,
2025-12-14T17:23:54.336935,jessica,user25,rate_limited_global,5.52,
2025-12-14T17:23:54.341934,jessica,user26,rate_limited_global,5.0,
2025-12-14T17:23:54.349482,jessica,user27,rate_limited_global,7.55,
2025-12-14T17:23:54.354590,jessica,user28,rate_limited_global,5.11,
2025-12-14T17:23:54.357597,jessica,user29,rate_limited_global,3.01,
2025-12-14T17:23:54.362598,jessica,user30,rate_limited_global,4.0,
2025-12-14T17:23:54.368126,pepper,user01,rate_limited_global,5.53,
2025-12-14T17:23:54.372641,pepper,user02,rate_limited_global,4.51,
2025-12-14T17:23:54.378156,pepper,user03,rate_limited_global,4.51,
2025-12-14T17:23:54.382157,pepper,user04,rate_limited_global,4.0,
2025-12-14T17:23:54.386880,pepper,user05,rate_limited_global,4.72,
2025-12-14T17:23:54.390883,pepper,user06,rate_limited_global,4.0,
2025-12-14T17:23:54.394402,pepper,user07,rate_limited_global,3.52,
2025-12-14T17:23:54.398398,pepper,user08,rate_limited_global,4.0,
2025-12-14T17:23:54.401423,pepper,user09,rate_limited_global,3.03,
2025-12-14T17:23:54.405818,pepper,user10,rate_limited_global,4.39,
2025-12-14T17:23:54.409815,pepper,user11,rate_limited_global,4.0,
2025-12-14T17:23:54.415336,pepper,user12,rate_limited_global,5.52,
2025-12-14T17:23:54.420350,pepper,user13,rate_limited_global,5.01,
2025-12-14T17:23:54.425681,pepper,user14,rate_limited_global,5.33,
2025-12-14T17:23:54.431678,pepper,user15,rate_limited_global,6.0,
2025-12-14T17:23:54.435191,pepper,user16,rate_limited_global,3.51,
2025-12-14T17:23:54.439198,pepper,user17,rate_limited_global,4.01,
2025-12-14T17:23:54.444712,pepper,user18,rate_limited_global,5.51,
2025-12-14T17:23:54.450720,pepper,user19,rate_limited_global,6.01,
2025-12-14T17:23:54.455859,pepper,user20,rate_limited_global,5.14,
2025-12-14T17:23:54.460861,pepper,user21,rate_limited_global,5.0,
2025-12-14T17:23:54.466375,pepper,user22,rate_limited_global,5.51,
2025-12-14T17:23:54.470377,pepper,user23,rate_limited_global,4.0,
2025-12-14T17:23:54.475930,pepper,user24,rate_limited_global,5.55,
2025-12-14T17:23:54.480926,pepper,user25,rate_limited_global,5.0,
2025-12-14T17:23:54.487083,pepper,user26,rate_limited_global,6.16,
2025-12-14T17:23:54.492080,pepper,user27,rate_limited_global,5.0,
2025-12-14T17:23:54.497610,pepper,user28,rate_limited_global,5.53,
2025-12-14T17:23:54.501608,pepper,user29,rate_limited_global,4.0,
2025-12-14T17:23:54.506052,pepper,user30,rate_limited_global,4.44,
2025-12-14T17:23:54.512052,hunter,user01,rate_limited_global,6.0,
2025-12-14T17:23:54.518585,hunter,user02,rate_limited_global,6.53,
2025-12-14T17:23:54.523584,hunter,user03,rate_limited_global,5.0,
2025-12-14T17:23:54.529112,hunter,user04,rate_limited_global,5.53,
2025-12-14T17:23:54.532126,hunter,user05,rate_limited_global,3.01,
2025-12-14T17:23:54.537648,hunter,user06,rate_limited_global,5.52,
2025-12-14T17:23:54.542650,hunter,user07,rate_limited_global,5.0,
2025-12-14T17:23:54.549178,hunter,user08,rate_limited_global,6.53,
2025-12-14T17:23:54.554701,hunter,user09,rate_limited_global,5.52,
2025-12-14T17:23:54.559695,hunter,user10,rate_limited_global,4.99,
2025-12-14T17:23:54.563199,hunter,user11,rate_limited_global,3.5,
2025-12-14T17:23:54.567796,hunter,user12,rate_limited_global,4.6,
2025-12-14T17:23:54.574965,hunter,user13,rate_limited_global,7.17,
2025-12-14T17:23:54.580978,hunter,user14,rate_limited_global,6.01,
2025-12-14T17:23:54.586500,hunter,user15,rate_limited_global,5.52,
2025-12-14T17:23:54.590499,hunter,user16,rate_limited_global,4.0,
2025-12-14T17:23:54.594406,hunter,user17,rate_limited_global,3.91,
2025-12-14T17:23:54.598015,hunter,user18,rate_limited_global,3.61,
2025-12-14T17:23:54.602014,hunter,user19,rate_limited_global,4.0,
2025-12-14T17:23:54.608540,hunter,user20,rate_limited_global,5.02,
2025-12-14T17:23:54.614755,hunter,user21,rate_limited_global,6.21,
2025-12-14T17:23:54.620763,hunter,user22,rate_limited_global,6.01,
2025-12-14T17:23:54.625938,hunter,user23,rate_limited_global,5.17,
2025-12-14T17:23:54.628937,hunter,user24,rate_limited_global,3.0,
2025-12-14T17:23:54.633445,hunter,user25,rate_limited_global,4.51,
2025-12-14T17:23:54.638464,hunter,user26,rate_limited_global,5.02,
2025-12-14T17:23:54.644975,hunter,user27,rate_limited_global,6.51,
2025-12-14T17:23:54.650981,hunter,user28,rate_limited_global,6.01,
2025-12-14T17:23:54.656510,hunter,user29,rate_limited_global,5.53,
2025-12-14T17:23:54.660511,hunter,user30,rate_limited_global,4.0,
2025-12-14T17:23:54.665021,summer,user01,rate_limited_global,4.51,
2025-12-14T17:23:54.669029,summer,user02,rate_limited_global,4.01,
2025-12-14T17:23:54.676064,summer,user03,rate_limited_global,7.03,
2025-12-14T17:23:54.682063,summer,user04,rate_limited_global,6.0,
2025-12-14T17:23:54.687587,summer,user05,rate_limited_global,5.52,
2025-12-14T17:23:54.691585,summer,user06,rate_limited_global,4.0,
2025-12-14T17:23:54.695878,summer,user07,rate_limited_global,4.29,
2025-12-14T17:23:54.700881,summer,user08,rate_limited_global,5.0,
2025-12-14T17:23:54.706398,summer,user09,rate_limited_global,5.52,
2025-12-14T17:23:54.710398,summer,user10,rate_limited_global,4.0,
2025-12-14T17:23:54.715927,summer,user11,rate_limited_global,5.53,
2025-12-14T17:23:54.720929,summer,user12,rate_limited_global,5.0,
2025-12-14T17:23:54.724443,summer,user13,rate_limited_global,3.51,
2025-12-14T17:23:54.727452,summer,user14,rate_limited_global,3.01,
2025-12-14T17:23:54.733958,summer,user15,rate_limited_global,5.5,
2025-12-14T17:23:54.739975,summer,user16,rate_limited_global,6.02,
2025-12-14T17:23:54.745504,summer,user17,rate_limited_global,5.53,
2025-12-14T17:23:54.752503,summer,user18,rate_limited_global,7.0,
2025-12-14T17:23:54.757671,summer,user19,rate_limited_global,5.17,
2025-12-14T17:23:54.760671,summer,user20,rate_limited_global,3.0,
2025-12-14T17:23:54.767980,summer,user21,rate_limited_global,7.31,
2025-12-14T17:23:54.774146,summer,user22,rate_limited_global,5.17,
2025-12-14T17:23:54.778663,summer,user23,rate_limited_global,4.52,
2025-12-14T17:23:54.784720,summer,user24,rate_limited_global,5.06,
2025-12-14T17:23:54.788727,summer,user25,rate_limited_global,4.01,
2025-12-14T17:23:54.791732,summer,user26,rate_limited_global,3.01,
2025-12-14T17:23:54.796796,summer,user27,rate_limited_global,5.06,
2025-12-14T17:23:54.804372,summer,user28,rate_limited_global,7.58,
2025-12-14T17:23:54.810388,summer,user29,rate_limited_global,5.01,
2025-12-14T17:23:54.817947,summer,user30,rate_limited_global,7.56,
2025-12-14T17:23:54.823455,ginger,user01,rate_limited_global,4.0,
2025-12-14T17:23:54.830486,ginger,user02,rate_limited_global,7.03,
2025-12-14T17:23:54.837003,ginger,user03,rate_limited_global,5.51,
2025-12-14T17:23:54.840000,ginger,user04,rate_limited_global,3.0,
2025-12-14T17:23:54.846526,ginger,user05,rate_limited_global,6.53,
2025-12-14T17:23:54.852530,ginger,user06,rate_limited_global,6.0,
2025-12-14T17:23:54.858692,ginger,user07,rate_limited_global,6.16,
2025-12-14T17:23:54.864731,ginger,user08,rate_limited_global,6.04,
2025-12-14T17:23:54.870740,ginger,user09,rate_limited_global,6.01,
2025-12-14T17:23:54.875373,ginger,user10,rate_limited_global,4.63,
2025-12-14T17:23:54.880373,ginger,user11,rate_limited_global,5.0,
2025-12-14T17:23:54.885891,ginger,user12,rate_limited_global,5.52,
2025-12-14T17:23:54.890888,ginger,user13,rate_limited_global,5.0,
2025-12-14T17:23:54.897232,ginger,user14,rate_limited_global,6.34,
2025-12-14T17:23:54.901230,ginger,user15,rate_limited_global,4.0,
2025-12-14T17:23:54.906688,ginger,user16,rate_limited_global,5.46,
2025-12-14T17:23:54.911679,ginger,user17,rate_limited_global,4.99,
2025-12-14T17:23:54.919735,ginger,user18,rate_limited_global,6.55,
2025-12-14T17:23:54.925783,ginger,user19,rate_limited_global,6.05,
2025-12-14T17:23:54.931782,ginger,user20,rate_limited_global,6.0,
2025-12-14T17:23:54.936888,ginger,user21,rate_limited_global,5.11,
2025-12-14T17:23:54.941886,ginger,user22,rate_limited_global,5.0,
2025-12-14T17:23:54.948422,ginger,user23,rate_limited_global,6.54,
2025-12-14T17:23:54.953926,ginger,user24,rate_limited_global,5.5,
2025-12-14T17:23:54.958934,ginger,user25,rate_limited_global,5.01,
2025-12-14T17:23:54.963454,ginger,user26,rate_limited_global,4.52,
2025-12-14T17:23:54.968469,ginger,user27,rate_limited_global,5.02,
2025-12-14T17:23:54.976517,ginger,user28,rate_limited_global,8.05,
2025-12-14T17:23:54.982515,ginger,user29,rate_limited_global,5.0,
2025-12-14T17:23:54.987576,ginger,user30,rate_limited_global,5.06,
2025-12-14T17:23:54.993576,secret,user01,rate_limited_global,6.0,
2025-12-14T17:23:54.999090,secret,user02,rate_limited_global,5.51,
2025-12-14T17:23:55.002092,secret,user03,rate_limited_global,3.0,
2025-12-14T17:23:55.008616,secret,user04,rate_limited_global,6.52,
2025-12-14T17:23:55.013615,secret,user05,rate_limited_global,5.0,
2025-12-14T17:23:55.020124,secret,user06,rate_limited_global,6.51,
2025-12-14T17:23:55.024636,secret,user07,rate_limited_global,4.51,
2025-12-14T17:23:55.028643,secret,user08,rate_limited_global,4.01,
2025-12-14T17:23:55.033148,secret,user09,rate_limited_global,4.5,
2025-12-14T17:23:55.039713,secret,user10,rate_limited_global,6.56,
2025-12-14T17:23:55.044728,secret,user11,rate_limited_global,5.02,
2025-12-14T17:23:55.050739,secret,user12,rate_limited_global,6.01,
2025-12-14T17:23:55.057010,secret,user13,rate_limited_global,6.27,
2025-12-14T17:23:55.061009,secret,user14,rate_limited_global,4.0,
2025-12-14T17:23:55.066551,secret,user15,rate_limited_global,4.51,
2025-12-14T17:23:55.071034,secret,user16,rate_limited_global,4.48,
2025-12-14T17:23:55.076567,secret,user17,rate_limited_global,5.53,
2025-12-14T17:23:55.080565,secret,user18,rate_limited_global,4.0,
2025-12-14T17:23:55.085021,secret,user19,rate_limited_global,4.46,
2025-12-14T17:23:55.089023,secret,user20,rate_limited_global,4.0,
2025-12-14T17:23:55.092023,secret,user21,rate_limited_global,3.0,
2025-12-14T17:23:55.097545,secret,user22,rate_limited_global,5.52,
2025-12-14T17:23:55.103543,secret,user23,rate_limited_global,6.0,
2025-12-14T17:23:55.108655,secret,user24,rate_limited_global,5.11,
2025-12-14T17:23:55.113165,secret,user25,rate_limited_global,4.51,
2025-12-14T17:23:55.119735,secret,user26,rate_limited_global,6.57,
2025-12-14T17:23:55.124838,secret,user27,rate_limited_global,5.1,
2025-12-14T17:23:55.129845,secret,user28,rate_limited_global,5.01,
2025-12-14T17:23:55.135356,secret,user29,rate_limited_global,5.51,
2025-12-14T17:23:55.140356,secret,user30,rate_limited_global,5.0,
2025-12-14T17:23:55.146704,mustang,user01,rate_limited_global,5.35,
2025-12-14T17:23:55.151704,mustang,user02,rate_limited_global,5.0,
2025-12-14T17:23:55.155785,mustang,user03,rate_limited_global,4.08,
2025-12-14T17:23:55.160785,mustang,user04,rate_limited_global,5.0,
2025-12-14T17:23:55.166946,mustang,user05,rate_limited_global,6.16,
2025-12-14T17:23:55.172123,mustang,user06,rate_limited_global,5.18,
2025-12-14T17:23:55.178655,mustang,user07,rate_limited_global,6.53,
2025-12-14T17:23:55.184711,mustang,user08,rate_limited_global,6.06,
2025-12-14T17:23:55.188724,mustang,user09,rate_limited_global,4.01,
2025-12-14T17:23:55.194785,mustang,user10,rate_limited_global,6.06,
2025-12-14T17:23:55.199799,mustang,user11,rate_limited_global,5.01,
2025-12-14T17:23:55.205945,mustang,user12,rate_limited_global,6.15,
2025-12-14T17:23:55.211948,mustang,user13,rate_limited_global,6.0,
2025-12-14T17:23:55.219473,mustang,user14,rate_limited_global,7.53,
2025-12-14T17:23:55.226986,mustang,user15,rate_limited_global,7.51,
2025-12-14T17:23:55.235520,mustang,user16,rate_limited_global,8.53,
2025-12-14T17:23:55.241521,mustang,user17,rate_limited_global,6.0,
2025-12-14T17:23:55.248034,mustang,user18,rate_limited_global,6.51,
2025-12-14T17:23:55.253543,mustang,user19,rate_limited_global,5.51,
2025-12-14T17:23:55.260561,mustang,user20,rate_limited_global,7.02,
2025-12-14T17:23:55.267077,mustang,user21,rate_limited_global,6.52,
2025-12-14T17:23:55.271076,mustang,user22,rate_limited_global,4.0,
2025-12-14T17:23:55.276090,mustang,user23,rate_limited_global,4.5,
2025-12-14T17:23:55.282091,mustang,user24,rate_limited_global,6.0,
2025-12-14T17:23:55.286613,mustang,user25,rate_limited_global,4.52,
2025-12-14T17:23:55.290613,mustang,user26,rate_limited_global,4.0,
2025-12-14T17:23:55.295695,mustang,user27,rate_limited_global,5.08,
2025-12-14T17:23:55.303259,mustang,user28,rate_limited_global,7.56,
2025-12-14T17:23:55.311870,mustang,user29,rate_limited_global,8.61,
2025-12-14T17:23:55.319384,mustang,user30,rate_limited_global,7.51,
2025-12-14T17:23:55.325415,jordan23,user01,rate_limited_global,6.03,
2025-12-14T17:23:55.331414,jordan23,user02,rate_limited_global,6.0,
2025-12-14T17:23:55.335484,jordan23,user03,rate_limited_global,4.07,
2025-12-14T17:23:55.340486,jordan23,user04,rate_limited_global,5.0,
2025-12-14T17:23:55.346003,jordan23,user05,rate_limited_global,5.52,
2025-12-14T17:23:55.352005,jordan23,user06,rate_limited_global,6.0,
2025-12-14T17:23:55.357526,jordan23,user07,rate_limited_global,5.52,
2025-12-14T17:23:55.362531,jordan23,user08,rate_limited_global,4.0,
2025-12-14T17:23:55.367584,jordan23,user09,rate_limited_global,5.05,
2025-12-14T17:23:55.371089,jordan23,user10,rate_limited_global,3.51,
2025-12-14T17:23:55.377618,jordan23,user11,rate_limited_global,6.53,
2025-12-14T17:23:55.383622,jordan23,user12,rate_limited_global,6.0,
2025-12-14T17:23:55.389149,jordan23,user13,rate_limited_global,5.53,
2025-12-14T17:23:55.393151,jordan23,user14,rate_limited_global,4.0,
2025-12-14T17:23:55.399111,jordan23,user15,rate_limited_global,5.96,
2025-12-14T17:23:55.403612,jordan23,user16,rate_limited_global,4.5,
2025-12-14T17:23:55.410628,jordan23,user17,rate_limited_global,6.01,
2025-12-14T17:23:55.416153,jordan23,user18,rate_limited_global,5.53,
2025-12-14T17:23:55.421153,jordan23,user19,rate_limited_global,5.0,
2025-12-14T17:23:55.425686,jordan23,user20,rate_limited_global,4.53,
2025-12-14T17:23:55.429686,jordan23,user21,rate_limited_global,4.0,
2025-12-14T17:23:55.433189,jordan23,user22,rate_limited_global,3.5,
2025-12-14T17:23:55.438725,jordan23,user23,rate_limited_global,5.54,
2025-12-14T17:23:55.444790,jordan23,user24,rate_limited_global,6.06,
2025-12-14T17:23:55.450806,jordan23,user25,rate_limited_global,6.02,
2025-12-14T17:23:55.456326,jordan23,user26,rate_limited_global,5.52,
2025-12-14T17:23:55.460322,jordan23,user27,rate_limited_global,4.0,
2025-12-14T17:23:55.464834,jordan23,user28,rate_limited_global,4.51,
2025-12-14T17:23:55.469835,jordan23,user29,rate_limited_global,5.0,
2025-12-14T17:23:55.475618,jordan23,user30,rate_limited_global,5.78,
2025-12-14T17:23:55.481614,soccer,user01,rate_limited_global,5.0,
2025-12-14T17:23:55.487137,soccer,user02,rate_limited_global,5.52,
2025-12-14T17:23:55.491136,soccer,user03,rate_limited_global,4.0,
2025-12-14T17:23:55.494847,soccer,user04,rate_limited_global,3.71,
2025-12-14T17:23:55.499855,soccer,user05,rate_limited_global,5.01,
2025-12-14T17:23:55.505368,soccer,user06,rate_limited_global,5.51,
2025-12-14T17:23:55.509368,soccer,user07,rate_limited_global,4.0,
2025-12-14T17:23:55.514661,soccer,user08,rate_limited_global,5.29,
2025-12-14T17:23:55.518667,soccer,user09,rate_limited_global,4.01,
2025-12-14T17:23:55.521667,soccer,user10,rate_limited_global,3.0,
2025-12-14T17:23:55.526716,soccer,user11,rate_limited_global,5.05,
2025-12-14T17:23:55.531717,soccer,user12,rate_limited_global,5.0,
2025-12-14T17:23:55.536902,soccer,user13,rate_limited_global,5.19,
2025-12-14T17:23:55.541904,soccer,user14,rate_limited_global,5.0,
2025-12-14T17:23:55.549440,soccer,user15,rate_limited_global,7.54,
2025-12-14T17:23:55.554509,soccer,user16,rate_limited_global,5.07,
2025-12-14T17:23:55.558515,soccer,user17,rate_limited_global,4.01,
2025-12-14T17:23:55.562516,soccer,user18,rate_limited_global,4.0,
2025-12-14T17:23:55.568052,soccer,user19,rate_limited_global,5.54,
2025-12-14T17:23:55.574645,soccer,user20,rate_limited_global,6.59,
2025-12-14T17:23:55.580656,soccer,user21,rate_limited_global,6.01,
2025-12-14T17:23:55.585770,soccer,user22,rate_limited_global,5.11,
2025-12-14T17:23:55.589770,soccer,user23,rate_limited_global,4.0,
2025-12-14T17:23:55.594304,soccer,user24,rate_limited_global,3.53,
2025-12-14T17:23:55.598303,soccer,user25,rate_limited_global,4.0,
2025-12-14T17:23:55.601302,soccer,user26,rate_limited_global,3.0,
2025-12-14T17:23:55.605952,soccer,user27,rate_limited_global,4.65,
2025-12-14T17:23:55.609955,soccer,user28,rate_limited_global,4.0,
2025-12-14T17:23:55.615505,soccer,user29,rate_limited_global,5.55,
2025-12-14T17:23:55.620505,soccer,user30,rate_limited_global,5.0,
2025-12-14T17:23:55.627033,batman,user01,rate_limited_global,6.53,
2025-12-14T17:23:55.632033,batman,user02,rate_limited_global,5.0,
2025-12-14T17:23:55.638560,batman,user03,rate_limited_global,6.53,
2025-12-14T17:23:55.642560,batman,user04,rate_limited_global,4.0,
2025-12-14T17:23:55.648647,batman,user05,rate_limited_global,6.09,
2025-12-14T17:23:55.653150,batman,user06,rate_limited_global,4.5,
2025-12-14T17:23:55.658744,batman,user07,rate_limited_global,5.59,
2025-12-14T17:23:55.664278,batman,user08,rate_limited_global,4.53,
2025-12-14T17:23:55.668284,batman,user09,rate_limited_global,4.01,
2025-12-14T17:23:55.671791,batman,user10,rate_limited_global,3.51,
2025-12-14T17:23:55.677345,batman,user11,rate_limited_global,5.55,
2025-12-14T17:23:55.683346,batman,user12,rate_limited_global,6.0,
2025-12-14T17:23:55.687584,batman,user13,rate_limited_global,4.24,
